Date,Open,High,Low,Close,Volume
2024-11-11,1.29157,1.29266,1.26161,1.26678,0.0
2024-11-18,1.26197,1.27146,1.24886,1.25848,0.0
2024-11-25,1.25891,1.27488,1.25088,1.26968,0.0
2024-12-02,1.27057,1.28097,1.26194,1.27593,0.0
2024-12-09,1.27466,1.2798,1.26091,1.26773,0.0
2024-12-16,1.26295,1.27231,1.24762,1.2498,0.0
2024-12-23,1.2572,1.28131,1.241,1.25298,0.0
2024-12-30,1.25796,1.26075,1.23606,1.23802,0.0
2025-01-06,1.24251,1.25764,1.21968,1.22994,0.0
2025-01-13,1.22042,1.23069,1.21013,1.22369,0.0
2025-01-20,1.21757,1.24956,1.21666,1.23539,0.0
2025-01-27,1.24597,1.2524,1.2389,1.24239,0.0
2025-02-03,1.22914,1.25485,1.22504,1.24375,0.0
2025-02-10,1.23903,1.26302,1.23346,1.25634,0.0
2025-02-17,1.25846,1.26788,1.25712,1.26704,0.0
2025-02-24,1.26493,1.27079,1.25751,1.25989,0.0
2025-03-03,1.26016,1.2945,1.25845,1.28853,0.0
2025-03-10,1.29333,1.29882,1.28733,1.29584,0.0
2025-03-17,1.29279,1.30152,1.28914,1.2968,0.0
2025-03-24,1.29252,1.29922,1.28761,1.2952,0.0
2025-03-31,1.294,1.32045,1.28801,1.30887,0.0
2025-04-07,1.29124,1.31429,1.27228,1.29921,0.0
2025-04-14,1.30909,1.32926,1.30852,1.3234,0.0
2025-04-21,1.33815,1.34217,1.32535,1.33159,0.0
2025-04-28,1.33007,1.34441,1.32593,1.32647,0.0
2025-05-05,1.32656,1.34025,1.32128,1.32866,0.0
2025-05-12,1.32874,1.33592,1.31427,1.32843,0.0
2025-05-19,1.32996,1.35388,1.32938,1.35373,0.0
2025-05-26,1.35353,1.35929,1.3419,1.34548,0.0
2025-06-02,1.34642,1.36156,1.34637,1.35253,0.0
2025-06-09,1.35373,1.36312,1.3458,1.35726,0.0
2025-06-16,1.35579,1.3621,1.33838,1.3428,0.0
2025-06-23,1.34282,1.37703,1.3372,1.37115,0.0
2025-06-30,1.3724,1.37887,1.35656,1.36485,0.0
2025-07-07,1.36537,1.36582,1.34834,1.34877,0.0
2025-07-14,1.34847,1.35046,1.3367,1.3404,0.0
2025-07-21,1.34135,1.35882,1.34028,1.34345,0.0
2025-07-28,1.34347,1.34532,1.3142,1.32739,0.0
2025-08-04,1.32799,1.34582,1.32549,1.34452,0.0
2025-08-11,1.34445,1.35945,1.34016,1.35454,0.0
2025-08-18,1.35621,1.35656,1.33905,1.35211,0.0
2025-08-25,1.35175,1.35307,1.34199,1.34986,0.0
2025-09-01,1.35031,1.35538,1.33365,1.35022,0.0
2025-09-08,1.34896,1.35901,1.34845,1.35474,0.0
2025-09-15,1.35573,1.37248,1.34647,1.34668,0.0
2025-09-22,1.34722,1.3536,1.33253,1.33999,0.0
2025-09-29,1.34048,1.35272,1.34021,1.34816,0.0
2025-10-06,1.34414,1.34904,1.32668,1.3351,0.0
2025-10-13,1.33403,1.34715,1.32496,1.34177,0.0
2025-10-20,1.34278,1.34432,1.3289,1.33051,0.0
2025-10-27,1.33186,1.33701,1.30983,1.31455,0.0
2025-11-03,1.31326,1.31751,1.30112,1.31647,0.0
2025-11-10,1.31545,1.32148,1.30858,1.31747,0.0
2025-11-17,1.31544,1.3193,1.30395,1.30991,0.0
2025-11-24,1.3097,1.32697,1.30815,1.32349,0.0
2025-12-01,1.32271,1.33835,1.31793,1.33329,0.0
2025-12-08,1.3327,1.34369,1.32897,1.33717,0.0
2025-12-15,1.33781,1.34523,1.33116,1.33761,0.0
2025-12-22,1.33837,1.35347,1.33755,1.3499,0.0
2025-12-29,1.34919,1.35301,1.3424,1.34596,0.0
2026-01-05,1.34553,1.3568,1.3394,1.3403,0.0
2026-01-12,1.34028,1.3493,1.33259,1.33546,0.0
2026-01-19,1.33546,1.36557,1.33419,1.36472,0.0
2026-01-26,1.36469,1.38621,1.36354,1.3704,0.0
2026-02-02,1.37035,1.37322,1.35104,1.3609,0.0
2026-02-09,1.35983,1.37135,1.35875,1.36443,0.0
2026-02-16,1.36445,1.3661,1.34362,1.34853,0.0
2026-02-23,1.34853,1.35747,1.34196,1.34425,0.0
2026-03-02,1.34423,1.34643,1.32538,1.33544,0.0
2026-03-09,1.3352,1.34817,1.31438,1.324,0.0
2026-03-16,1.32401,1.347,1.32244,1.33167,0.0
2026-03-23,1.33174,1.34757,1.3235,1.32643,0.0
2026-03-30,1.32654,1.33453,1.31381,1.31911,0.0
2026-04-06,1.31909,1.34844,1.31805,1.3414,0.0
2026-04-13,1.34149,1.35983,1.33821,1.34916,0.0
2026-04-20,1.34911,1.35438,1.34512,1.35128,0.0
2026-04-27,1.3513,1.36575,1.34539,1.35882,0.0
2026-05-04,1.35869,1.3644,1.35135,1.35648,0.0
2026-05-11,1.35669,1.36524,1.33157,1.33255,0.0
2026-05-18,1.33258,1.34793,1.33039,1.34513,0.0
2026-05-25,1.34528,1.35095,1.33683,1.34578,0.0
2026-06-01,1.34575,1.34838,1.33229,1.3338,0.0
2026-06-08,1.33358,1.34318,1.33056,1.33991,0.0
2026-06-15,1.34004,1.34614,1.31637,1.31969,0.0
2026-06-22,1.31983,1.32726,1.31416,1.32074,0.0
2026-06-29,1.32075,1.33833,1.31914,1.33469,0.0
2026-07-06,1.33483,1.34517,1.33239,1.33965,0.0
2026-07-13,1.3396,1.35583,1.33408,1.34514,0.0
2026-07-20,1.34512,1.34804,1.33003,1.33313,0.0
2026-07-27,1.33316,1.34959,1.32733,1.34808,0.0
2026-08-03,1.34828,1.35093,1.34183,1.34964,0.0
2026-08-10,1.3496,1.35613,1.3475,1.35358,0.0
2026-08-17,1.35362,1.36752,1.35201,1.36352,0.0
2026-08-24,1.36357,1.36559,1.34902,1.35338,0.0
2026-08-31,1.35336,1.35652,1.34751,1.35176,0.0
2026-09-07,1.35179,1.35682,1.34809,1.35261,0.0
2026-09-14,1.35258,1.35293,1.34873,1.34926,0.0
